12c00000-52c00000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space (region space)]
79cdadd000-79cdafd000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
79cdafd000-79cdb3d000 rw-s 00000000 00:01 1637203                        /kgsl-3d0 (deleted)
79cdb52000-79cdb92000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
79cdb92000-79cdbb2000 rw-s 00000000 00:01 1637226                        /kgsl-3d0 (deleted)
79cdbb2000-79cdbd2000 rw-s 00000000 00:01 1637211                        /kgsl-3d0 (deleted)
79cdbd2000-79cdbd3000 ---p 00000000 00:00 0 
79cdbd3000-79cdbd4000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25407]
79cdbd4000-79cdcdb000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25407]
79cdcdb000-79cdcdd000 ---p 00000000 00:00 0 
79cdcdd000-79cdcde000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25406]
79cdcde000-79cddd9000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25406]
79cddd9000-79cddda000 ---p 00000000 00:00 0 
79cddda000-79cdee7000 r--p 00000000 fd:04 1949                           /system/fonts/NotoSerifTibetan-VF.ttf
79cdee7000-79cdf3f000 r--p 00000000 fd:04 1888                           /system/fonts/NotoSansSinhalaUI-VF.ttf
79cdf3f000-79cdf40000 ---p 00000000 00:00 0 
79cdf40000-79cdf41000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25236]
79cdf41000-79ce048000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25236]
79ce048000-79ce049000 ---p 00000000 00:00 0 
79ce049000-79ce079000 rwxp 00000000 08:0b 67900                          /data/app/~~ijH4u6xWQUI5QD1pMdtdsg==/com.moutai.mall-3XzH1chtKcKYO0mGTiWweQ==/lib/arm64/libenc.so
79ce079000-79ce07e000 rw-p 0002f000 08:0b 67900                          /data/app/~~ijH4u6xWQUI5QD1pMdtdsg==/com.moutai.mall-3XzH1chtKcKYO0mGTiWweQ==/lib/arm64/libenc.so
79ce07e000-79ce07f000 r-xp 00034000 08:0b 67900                          /data/app/~~ijH4u6xWQUI5QD1pMdtdsg==/com.moutai.mall-3XzH1chtKcKYO0mGTiWweQ==/lib/arm64/libenc.so
79ce080000-79ce081000 ---p 00000000 00:00 0 
79ce081000-79ce082000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25233]
79ce082000-79ce189000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25233]
79ce189000-79ce18a000 ---p 00000000 00:00 0 
79ce18a000-79ce196000 rwxp 00000000 08:0b 67948                          /data/app/~~ijH4u6xWQUI5QD1pMdtdsg==/com.moutai.mall-3XzH1chtKcKYO0mGTiWweQ==/lib/arm64/libhaotian.so
79ce196000-79ce1a5000 ---p 00000000 00:00 0 
79ce1a5000-79ce1a7000 rw-p 0000b000 08:0b 67948                          /data/app/~~ijH4u6xWQUI5QD1pMdtdsg==/com.moutai.mall-3XzH1chtKcKYO0mGTiWweQ==/lib/arm64/libhaotian.so
79ce1a7000-79ce1a8000 r-xp 0000d000 08:0b 67948                          /data/app/~~ijH4u6xWQUI5QD1pMdtdsg==/com.moutai.mall-3XzH1chtKcKYO0mGTiWweQ==/lib/arm64/libhaotian.so
79ce1af000-79ce1f3000 r--p 00000000 fd:04 1906                           /system/fonts/NotoSansTelugu-VF.ttf
79ce305000-79ce306000 ---p 00000000 00:00 0 
79ce306000-79ce307000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25229]
79ce307000-79ce40e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25229]
79ce40e000-79ce40f000 ---p 00000000 00:00 0 
79ce448000-79ce4a5000 rw-s 00000000 00:01 1661512                        /kgsl-3d0 (deleted)
79ce4a5000-79ce505000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
79ce505000-79ce525000 r--s 00000000 00:10 2272                           /dev/__properties__/u:object_r:init_service_status_prop:s0
79ce525000-79cef42000 ---p 00000000 00:00 0 
79cef42000-79cef44000 rw-p 00000000 00:00 0 
79cef44000-79cf525000 ---p 00000000 00:00 0 
79cf525000-79cf526000 ---p 00000000 00:00 0 
79cf526000-79cf527000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25533]
79cf527000-79cf622000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25533]
79cf622000-79cf623000 ---p 00000000 00:00 0 
79cf623000-79cfaf4000 ---p 00000000 00:00 0 
79cfaf4000-79cfaf6000 rw-p 00000000 00:00 0 
79cfaf6000-79d07a6000 ---p 00000000 00:00 0 
79d07a6000-79d07a8000 rw-p 00000000 00:00 0 
79d07a8000-79d2122000 ---p 00000000 00:00 0 
79d2122000-79d2124000 rw-p 00000000 00:00 0 
79d2124000-79d3044000 ---p 00000000 00:00 0 
79d3044000-79d3046000 rw-p 00000000 00:00 0 
79d3046000-79d38d0000 ---p 00000000 00:00 0 
79d38d0000-79d38d2000 rw-p 00000000 00:00 0 
79d38d2000-79d4aa6000 ---p 00000000 00:00 0 
79d4aa6000-79d4aa8000 rw-p 00000000 00:00 0 
79d4aa8000-79d5d08000 ---p 00000000 00:00 0 
79d5d08000-79d5d0a000 rw-p 00000000 00:00 0 
79d5d0a000-79d6ab0000 ---p 00000000 00:00 0 
79d6ab0000-79d6ab2000 rw-p 00000000 00:00 0 
79d6ab2000-79d803e000 ---p 00000000 00:00 0 
79d803e000-79d8040000 rw-p 00000000 00:00 0 
79d8040000-79d8bce000 ---p 00000000 00:00 0 
79d8bce000-79d8bd0000 rw-p 00000000 00:00 0 
79d8bd0000-79d9623000 ---p 00000000 00:00 0 
79d9623000-79dec30000 r-xp 00508000 fd:06 60                             /product/app/WebViewGoogle/WebViewGoogle.apk
79dec30000-79df025000 r--p 00000000 08:0b 16218                          /data/misc/shared_relro/libwebviewchromium64.relro
79df025000-79df08b000 rw-p 05f08000 fd:06 60                             /product/app/WebViewGoogle/WebViewGoogle.apk
79df08b000-79df234000 rw-p 00000000 00:00 0                              [anon:.bss]
79df234000-7a19623000 ---p 00000000 00:00 0                              [anon:libwebview reservation]
7a19623000-7a196e6000 r--p 00000000 fd:07 2326                           /vendor/lib64/egl/libGLESv2_adreno.so
7a196e6000-7a199df000 r-xp 000c3000 fd:07 2326                           /vendor/lib64/egl/libGLESv2_adreno.so
7a199df000-7a199e9000 r--p 003bc000 fd:07 2326                           /vendor/lib64/egl/libGLESv2_adreno.so
7a199e9000-7a199f2000 rw-p 003c5000 fd:07 2326                           /vendor/lib64/egl/libGLESv2_adreno.so
7a199f2000-7a199fa000 rw-p 00000000 00:00 0                              [anon:.bss]
7a19a00000-7a1d400000 ---p 00000000 00:00 0 
7a1d415000-7a1d452000 r--p 00000000 fd:04 1777                           /system/fonts/NotoSansBengaliUI-VF.ttf
7a1d452000-7a1d454000 r--p 00000000 08:0b 5284                           /data/dalvik-cache/arm64/system@framework@QXPerformance.jar@classes.dex
7a1d454000-7a1d456000 rw-p 00000000 08:0b 5285                           /data/dalvik-cache/arm64/system@framework@QXPerformance.jar@classes.vdex
7a1d456000-7a1d457000 r--p 00002000 08:0b 5284                           /data/dalvik-cache/arm64/system@framework@QXPerformance.jar@classes.dex
7a1d457000-7a1d458000 rw-p 00003000 08:0b 5284                           /data/dalvik-cache/arm64/system@framework@QXPerformance.jar@classes.dex
7a1d468000-7a1d4a5000 r--p 00000000 fd:04 1776                           /system/fonts/NotoSansBengali-VF.ttf
7a1d4a5000-7a1d606000 r--p 00000000 fd:07 2612                           /vendor/lib64/libllvm-glnext.so
7a1d606000-7a1e15c000 r-xp 00161000 fd:07 2612                           /vendor/lib64/libllvm-glnext.so
7a1e15c000-7a1e196000 r--p 00cb7000 fd:07 2612                           /vendor/lib64/libllvm-glnext.so
7a1e196000-7a1e19e000 rw-p 00cf0000 fd:07 2612                           /vendor/lib64/libllvm-glnext.so
7a1e19e000-7a1e1c9000 rw-p 00000000 00:00 0                              [anon:.bss]
7a1e1cc000-7a1e200000 r--p 00000000 fd:04 1819                           /system/fonts/NotoSansKannada-VF.ttf
7a1e200000-7a21000000 ---p 00000000 00:00 0 
7a2100c000-7a2107a000 r--s 00165000 fd:06 60                             /product/app/WebViewGoogle/WebViewGoogle.apk
7a2107a000-7a2107b000 ---p 00000000 00:00 0 
7a2107b000-7a21177000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25137]
7a21177000-7a21178000 ---p 00000000 00:00 0 
7a21178000-7a21233000 r--p 00000000 fd:07 2582                           /vendor/lib64/libgsl.so
7a21233000-7a2137e000 r-xp 000bb000 fd:07 2582                           /vendor/lib64/libgsl.so
7a2137e000-7a2137f000 r--p 00206000 fd:07 2582                           /vendor/lib64/libgsl.so
7a2137f000-7a21380000 rw-p 00206000 fd:07 2582                           /vendor/lib64/libgsl.so
7a21380000-7a21381000 rw-p 00000000 00:00 0                              [anon:.bss]
7a21383000-7a213b1000 r--p 00000000 fd:04 1820                           /system/fonts/NotoSansKannadaUI-VF.ttf
7a213b1000-7a213ee000 r--p 00000000 fd:04 1794                           /system/fonts/NotoSansDevanagariUI-VF.ttf
7a213ee000-7a213ef000 r--p 00000000 fd:04 3655                           /system/lib64/libwebviewchromium_loader.so
7a213ef000-7a213f0000 r-xp 00001000 fd:04 3655                           /system/lib64/libwebviewchromium_loader.so
7a213f0000-7a213f1000 r--p 00002000 fd:04 3655                           /system/lib64/libwebviewchromium_loader.so
7a213f1000-7a213f2000 rw-p 00002000 fd:04 3655                           /system/lib64/libwebviewchromium_loader.so
7a21400000-7a22e00000 ---p 00000000 00:00 0 
7a22e03000-7a22e41000 r--p 00000000 fd:04 1793                           /system/fonts/NotoSansDevanagari-VF.ttf
7a22e41000-7a22e4b000 r--p 00000000 fd:05 1210                           /system_ext/lib64/vendor.qti.hardware.iop@2.0.so
7a22e4b000-7a22e57000 r-xp 0000a000 fd:05 1210                           /system_ext/lib64/vendor.qti.hardware.iop@2.0.so
7a22e57000-7a22e59000 r--p 00016000 fd:05 1210                           /system_ext/lib64/vendor.qti.hardware.iop@2.0.so
7a22e59000-7a22e5a000 rw-p 00017000 fd:05 1210                           /system_ext/lib64/vendor.qti.hardware.iop@2.0.so
7a22e6a000-7a22e8c000 r--p 00000000 fd:04 1839                           /system/fonts/NotoSansMalayalamUI-VF.ttf
7a22e8c000-7a22e8f000 r--p 00000000 fd:05 1088                           /system_ext/lib64/libqti_performance.so
7a22e8f000-7a22e93000 r-xp 00003000 fd:05 1088                           /system_ext/lib64/libqti_performance.so
7a22e93000-7a22e94000 r--p 00007000 fd:05 1088                           /system_ext/lib64/libqti_performance.so
7a22e94000-7a22e95000 rw-p 00007000 fd:05 1088                           /system_ext/lib64/libqti_performance.so
7a22e9e000-7a22ec0000 r--p 00000000 fd:04 1838                           /system/fonts/NotoSansMalayalam-VF.ttf
7a22ec7000-7a22ee7000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7a22ee7000-7a22eec000 r--p 00000000 fd:04 3257                           /system/lib64/libcompiler_rt.so
7a22eec000-7a22ef4000 r-xp 00005000 fd:04 3257                           /system/lib64/libcompiler_rt.so
7a22ef4000-7a22ef5000 r--p 0000d000 fd:04 3257                           /system/lib64/libcompiler_rt.so
7a22f0a000-7a22f10000 r--p 00000000 fd:07 2323                           /vendor/lib64/egl/eglSubDriverAndroid.so
7a22f10000-7a22f1a000 r-xp 00006000 fd:07 2323                           /vendor/lib64/egl/eglSubDriverAndroid.so
7a22f1a000-7a22f1c000 r--p 00010000 fd:07 2323                           /vendor/lib64/egl/eglSubDriverAndroid.so
7a22f1c000-7a22f1d000 rw-p 00011000 fd:07 2323                           /vendor/lib64/egl/eglSubDriverAndroid.so
7a22f31000-7a22f51000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7a22f51000-7a22f61000 r--p 00000000 fd:07 2936                           /vendor/lib64/vendor.qti.hardware.display.mapper@2.0.so
7a22f61000-7a22f70000 r-xp 00010000 fd:07 2936                           /vendor/lib64/vendor.qti.hardware.display.mapper@2.0.so
7a22f70000-7a22f73000 r--p 0001f000 fd:07 2936                           /vendor/lib64/vendor.qti.hardware.display.mapper@2.0.so
7a22f73000-7a22f74000 rw-p 00021000 fd:07 2936                           /vendor/lib64/vendor.qti.hardware.display.mapper@2.0.so
7a22f82000-7a22f93000 r--p 00000000 fd:07 2325                           /vendor/lib64/egl/libGLESv1_CM_adreno.so
7a22f93000-7a22fba000 r-xp 00011000 fd:07 2325                           /vendor/lib64/egl/libGLESv1_CM_adreno.so
7a22fba000-7a22fbb000 r--p 00038000 fd:07 2325                           /vendor/lib64/egl/libGLESv1_CM_adreno.so
7a22fbb000-7a22fbc000 rw-p 00038000 fd:07 2325                           /vendor/lib64/egl/libGLESv1_CM_adreno.so
7a22fbc000-7a22fbd000 rw-p 00000000 00:00 0                              [anon:.bss]
7a22fc5000-7a22fcc000 r--p 00000000 fd:07 2464                           /vendor/lib64/libadreno_utils.so
7a22fcc000-7a22fd8000 r-xp 00007000 fd:07 2464                           /vendor/lib64/libadreno_utils.so
7a22fd8000-7a22fd9000 r--p 00013000 fd:07 2464                           /vendor/lib64/libadreno_utils.so
7a22fd9000-7a22fda000 rw-p 00013000 fd:07 2464                           /vendor/lib64/libadreno_utils.so
7a22fda000-7a22fdc000 rw-p 00000000 00:00 0                              [anon:.bss]
7a22fdc000-7a22ffc000 r--s 00000000 00:10 2268                           /dev/__properties__/u:object_r:hwservicemanager_prop:s0
7a22ffc000-7a2301c000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7a2301c000-7a23023000 r--p 00000000 07:60 594                            /apex/com.android.vndk.v30/lib64/libz.so
7a23023000-7a23031000 r-xp 00007000 07:60 594                            /apex/com.android.vndk.v30/lib64/libz.so
7a23031000-7a23032000 r--p 00015000 07:60 594                            /apex/com.android.vndk.v30/lib64/libz.so
7a23032000-7a23033000 rw-p 00015000 07:60 594                            /apex/com.android.vndk.v30/lib64/libz.so
7a23041000-7a23046000 r--p 00000000 fd:07 2324                           /vendor/lib64/egl/libEGL_adreno.so
7a23046000-7a2304a000 r-xp 00005000 fd:07 2324                           /vendor/lib64/egl/libEGL_adreno.so
7a2304a000-7a2304b000 r--p 00009000 fd:07 2324                           /vendor/lib64/egl/libEGL_adreno.so
7a2304b000-7a2304c000 rw-p 00009000 fd:07 2324                           /vendor/lib64/egl/libEGL_adreno.so
7a2304f000-7a2308f000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7a2308f000-7a2309b000 r--p 00000000 fd:07 2345                           /vendor/lib64/hw/android.hardware.graphics.mapper@4.0-impl-qti-display.so
7a2309b000-7a230a4000 r-xp 0000c000 fd:07 2345                           /vendor/lib64/hw/android.hardware.graphics.mapper@4.0-impl-qti-display.so
7a230a4000-7a230a6000 r--p 00015000 fd:07 2345                           /vendor/lib64/hw/android.hardware.graphics.mapper@4.0-impl-qti-display.so
7a230a6000-7a230a7000 rw-p 00016000 fd:07 2345                           /vendor/lib64/hw/android.hardware.graphics.mapper@4.0-impl-qti-display.so
7a230ad000-7a230cd000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7a230cd000-7a230de000 r--p 00000000 fd:07 2938                           /vendor/lib64/vendor.qti.hardware.display.mapper@4.0.so
7a230de000-7a230ee000 r-xp 00011000 fd:07 2938                           /vendor/lib64/vendor.qti.hardware.display.mapper@4.0.so
7a230ee000-7a230f1000 r--p 00021000 fd:07 2938                           /vendor/lib64/vendor.qti.hardware.display.mapper@4.0.so
7a230f1000-7a230f2000 rw-p 00023000 fd:07 2938                           /vendor/lib64/vendor.qti.hardware.display.mapper@4.0.so
7a230fa000-7a2311a000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7a2311a000-7a23165000 r--p 00000000 07:60 526                            /apex/com.android.vndk.v30/lib64/libc++.so
7a23165000-7a231be000 r-xp 0004b000 07:60 526                            /apex/com.android.vndk.v30/lib64/libc++.so
7a231be000-7a231c5000 r--p 000a4000 07:60 526                            /apex/com.android.vndk.v30/lib64/libc++.so
7a231c5000-7a231c6000 rw-p 000aa000 07:60 526                            /apex/com.android.vndk.v30/lib64/libc++.so
7a231c6000-7a231c9000 rw-p 00000000 00:00 0                              [anon:.bss]
7a231e0000-7a23200000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7a23200000-7a26800000 ---p 00000000 00:00 0 
7a2680b000-7a2682b000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7a2682b000-7a26852000 r--p 00000000 fd:04 2106                           /system/framework/gson.jar
7a26852000-7a26895000 r--p 00000000 07:60 551                            /apex/com.android.vndk.v30/lib64/libhidlbase.so
7a26895000-7a268ed000 r-xp 00043000 07:60 551                            /apex/com.android.vndk.v30/lib64/libhidlbase.so
7a268ed000-7a268f8000 r--p 0009b000 07:60 551                            /apex/com.android.vndk.v30/lib64/libhidlbase.so
7a268f8000-7a268f9000 rw-p 000a5000 07:60 551                            /apex/com.android.vndk.v30/lib64/libhidlbase.so
7a2690b000-7a2692b000 rw-s 00000000 00:01 1637204                        /kgsl-3d0 (deleted)
7a2692b000-7a2694f000 r--p 00000000 fd:04 1823                           /system/fonts/NotoSansKhmer-VF.ttf
7a2694f000-7a2696f000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7a2696f000-7a26972000 r--p 00000000 fd:07 2692                           /vendor/lib64/libqdMetaData.so
7a26972000-7a26975000 r-xp 00003000 fd:07 2692                           /vendor/lib64/libqdMetaData.so
7a26975000-7a26976000 r--p 00006000 fd:07 2692                           /vendor/lib64/libqdMetaData.so
7a26976000-7a26977000 rw-p 00006000 fd:07 2692                           /vendor/lib64/libqdMetaData.so
7a26987000-7a26996000 r--p 00000000 fd:07 2937                           /vendor/lib64/vendor.qti.hardware.display.mapper@3.0.so
7a26996000-7a269a4000 r-xp 0000f000 fd:07 2937                           /vendor/lib64/vendor.qti.hardware.display.mapper@3.0.so
7a269a4000-7a269a6000 r--p 0001d000 fd:07 2937                           /vendor/lib64/vendor.qti.hardware.display.mapper@3.0.so
7a269a6000-7a269a7000 rw-p 0001e000 fd:07 2937                           /vendor/lib64/vendor.qti.hardware.display.mapper@3.0.so
7a269c4000-7a269e4000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7a269e4000-7a269e6000 r--p 00000000 07:60 397                            /apex/com.android.vndk.v30/lib64/android.hardware.graphics.common-V1-ndk_platform.so
7a269e6000-7a269e8000 r-xp 00002000 07:60 397                            /apex/com.android.vndk.v30/lib64/android.hardware.graphics.common-V1-ndk_platform.so
7a269e8000-7a269e9000 r--p 00004000 07:60 397                            /apex/com.android.vndk.v30/lib64/android.hardware.graphics.common-V1-ndk_platform.so
7a269e9000-7a269ea000 rw-p 00004000 07:60 397                            /apex/com.android.vndk.v30/lib64/android.hardware.graphics.common-V1-ndk_platform.so
7a26a00000-7a28000000 ---p 00000000 00:00 0 
7a28009000-7a28029000 rw-s 00000000 08:0b 69107                          /data/data/com.moutai.mall/files/mmkv/res_cacheModule
7a28029000-7a28049000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7a28049000-7a2804a000 r--p 00000000 07:60 553                            /apex/com.android.vndk.v30/lib64/libion.so
7a2804a000-7a2804b000 r-xp 00001000 07:60 553                            /apex/com.android.vndk.v30/lib64/libion.so
7a2804b000-7a2804c000 r--p 00002000 07:60 553                            /apex/com.android.vndk.v30/lib64/libion.so
7a2804c000-7a2804d000 rw-p 00002000 07:60 553                            /apex/com.android.vndk.v30/lib64/libion.so
7a2806c000-7a2808c000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7a2808c000-7a28097000 r--p 00000000 07:60 407                            /apex/com.android.vndk.v30/lib64/android.hardware.graphics.mapper@3.0.so
7a28097000-7a280a1000 r-xp 0000b000 07:60 407                            /apex/com.android.vndk.v30/lib64/android.hardware.graphics.mapper@3.0.so
